"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"300","","395711","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","28","27","4","2","0.8148148148148148","","","","","","","","","",""
"null","","396218","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","396374","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"346","","396723","SARL_v6k5sw88ad","msl000091","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","29","28","5","2","0.7857142857142857","","","","","","","","","",""
"null","","397184","SARL_v6k5sw88ad","msl000091","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","2","","","","","","","","","","",""
"null","","397340","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"439","","397784","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","30","29","6","2","0.7931034482758621","","","","","","","","","",""
"null","","398150","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","398305","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"393","","398702","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","31","30","7","2","0.8","","","","","","","","","",""
"null","","399115","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","399270","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"374","","399650","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","32","31","8","2","0.8064516129032258","","","","","","","","","",""
"null","","400081","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","400237","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"405","","400648","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","33","32","9","2","0.8125","","","","","","","","","",""
"null","","401048","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","401204","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"362","","401570","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","34","33","10","2","0.8181818181818182","","","","","","","","","",""
"null","","402015","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","402170","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"354","","402530","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","35","34","11","2","0.8235294117647058","","","","","","","","","",""
"null","","402982","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","403137","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"382","","403523","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","36","35","12","2","0.8285714285714286","","","","","","","","","",""
"null","","403948","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","404104","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"344","","404451","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","37","36","13","2","0.8333333333333334","","","","","","","","","",""
"null","","404913","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","405067","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"593","","405666","SARL_v6k5sw88ad","msl000091","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","38","37","14","2","0.8378378378378378","","","","","","","","","",""
"null","","405879","SARL_v6k5sw88ad","msl000091","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","2","","","","","","","","","","",""
"null","","406034","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"681","","406719","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","39","38","15","2","0.8421052631578947","","","","","","","","","",""
"null","","406843","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","406998","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","407803","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","40","39","16","2","0.8205128205128205","","","","","","","","","",""
"null","","407959","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","408764","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","41","40","17","2","0.8","","","","","","","","","",""
"null","","408919","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"390","","409313","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","68","","70","test","0","","","square","circle","42","41","18","2","0.7804878048780488","","","","","","","","","",""
"null","","409729","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","409883","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"516","","410403","SARL_v6k5sw88ad","msl000091","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","43","42","19","2","0.7619047619047619","","","","","","","","","",""
"null","","410693","SARL_v6k5sw88ad","msl000091","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","2","","","","","","","","","","",""
"null","","410849","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"473","","411326","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","44","43","20","2","0.7674418604651163","","","","","","","","","",""
"null","","411659","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","411815","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"440","","412260","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","45","44","21","2","0.7727272727272727","","","","","","","","","",""
"null","","412625","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","412780","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"348","","413134","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","46","45","22","2","0.7777777777777778","","","","","","","","","",""
"null","","413591","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","413746","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"729","","414481","SARL_v6k5sw88ad","msl000091","rl","","","img/black_2bandit_a2.png","75","","0","test","","","0","square","circle","47","","0","2","","75","0.2","0.8","0.5983230185320288","0.8","0.2","0.2","circle","2","0"
"null","","415237","SARL_v6k5sw88ad","msl000091","feedback","","","img/boo_R_a.png","null","","na","test","","","","","","","","","2","","75","0.2","0.8","","","","0.2","","2",""
"586","","415827","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","48","46","1","3","0.782608695652174","","","","","","","","","",""
"null","","416047","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","416203","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"488","","416697","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","49","47","2","3","0.7872340425531915","","","","","","","","","",""
"null","","417014","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","417170","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"290","","417466","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","68","","70","test","0","","","square","circle","50","48","3","3","0.7708333333333334","","","","","","","","","",""
"null","","417980","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","418137","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"794","","418935","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","68","","70","test","0","","","square","circle","51","49","4","3","0.7551020408163265","","","","","","","","","",""
"null","","418947","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","419103","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","419907","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","52","50","5","3","0.74","","","","","","","","","",""
"null","","420063","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"14","","420082","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","53","51","6","3","0.7450980392156863","","","","","","","","","",""
