"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","1131338","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1131494","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"332","","1131831","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","27","26","5","2","0.9615384615384616","","","","","","","","","",""
"null","","1132304","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1132459","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"301","","1132766","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","28","27","6","2","0.9629629629629629","","","","","","","","","",""
"null","","1133270","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1133426","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"513","","1133943","SARL_v6vxrt8tgj","msl000122","infreq","","","img/orange_2bandit_b2.png","68","","68","test","1","","","circle","square","29","28","7","2","0.9642857142857143","","","","","","","","","",""
"null","","1134236","SARL_v6vxrt8tgj","msl000122","infreq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1134391","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"484","","1134880","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","30","29","8","2","0.9655172413793104","","","","","","","","","",""
"null","","1135202","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1135358","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"386","","1135748","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","31","30","9","2","0.9666666666666667","","","","","","","","","",""
"null","","1136167","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1136323","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"365","","1136692","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","32","31","10","2","0.967741935483871","","","","","","","","","",""
"null","","1137133","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1137288","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"344","","1137637","SARL_v6vxrt8tgj","msl000122","infreq","","","img/orange_2bandit_b2.png","70","","68","test","0","","","circle","square","33","32","11","2","0.9375","","","","","","","","","",""
"null","","1138098","SARL_v6vxrt8tgj","msl000122","infreq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1138254","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"667","","1138925","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","34","33","12","2","0.9393939393939394","","","","","","","","","",""
"null","","1139064","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1139219","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"453","","1139677","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","35","34","13","2","0.9411764705882353","","","","","","","","","",""
"null","","1140030","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1140186","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"374","","1140566","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","36","35","14","2","0.9428571428571428","","","","","","","","","",""
"null","","1140998","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1141153","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"326","","1141484","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","37","36","15","2","0.9444444444444444","","","","","","","","","",""
"null","","1141966","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1142120","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"317","","1142442","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","38","37","16","2","0.9459459459459459","","","","","","","","","",""
"null","","1142931","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1143086","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"284","","1143377","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","39","38","17","2","0.9473684210526315","","","","","","","","","",""
"null","","1143898","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1144054","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"457","","1144516","SARL_v6vxrt8tgj","msl000122","infreq","","","img/orange_2bandit_b2.png","68","","68","test","1","","","circle","square","40","39","18","2","0.9487179487179487","","","","","","","","","",""
"null","","1144866","SARL_v6vxrt8tgj","msl000122","infreq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1145021","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"403","","1145429","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","41","40","19","2","0.95","","","","","","","","","",""
"null","","1145832","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1145988","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"410","","1146403","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","42","41","20","2","0.9512195121951219","","","","","","","","","",""
"null","","1146798","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1146954","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"503","","1147461","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","43","42","21","2","0.9523809523809523","","","","","","","","","",""
"null","","1147763","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1147918","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"748","","1148671","SARL_v6vxrt8tgj","msl000122","rl","","","img/black_2bandit_b2.png","75","","0","test","","","1","circle","square","44","","0","2","","75","0.8","0.2","0.1989076844722376","0.8","0.2","0.2","square","2","0"
"null","","1149427","SARL_v6vxrt8tgj","msl000122","feedback","","","img/yay_R_b.png","null","","na","test","","","","","","","","","2","","75","0.8","0.2","","","","0.2","","2",""
"454","","1149886","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","45","43","1","3","0.9534883720930233","","","","","","","","","",""
"null","","1150237","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","1150392","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"357","","1150755","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","46","44","2","3","0.9545454545454546","","","","","","","","","",""
"null","","1151203","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","1151358","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"303","","1151667","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","47","45","3","3","0.9555555555555556","","","","","","","","","",""
"null","","1152170","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","1152325","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"237","","1152567","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","48","46","4","3","0.9565217391304348","","","","","","","","","",""
"null","","1153136","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","1153292","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"123","","1153419","SARL_v6vxrt8tgj","msl000122","infreq","","","img/orange_2bandit_b2.png","70","","68","test","0","","","circle","square","49","47","5","3","0.9361702127659575","","","","","","","","","",""
"null","","1154101","SARL_v6vxrt8tgj","msl000122","infreq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","test","","","","","","","","","3","","","","","","","","","","",""
"null","","1154258","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"316","","1154578","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","50","48","6","3","0.9375","","","","","","","","","",""
"null","","1155067","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","1155222","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"354","","1155580","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","51","49","7","3","0.9387755102040817","","","","","","","","","",""
"null","","1156032","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","3","","","","","","","","","","",""
