"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"236","","2585767","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1657","1593","13","65","0.8305084745762712","","","","","","","","","",""
"null","","2586337","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","2586495","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"271","","2586772","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1658","1594","14","65","0.8306148055207027","","","","","","","","","",""
"null","","2587307","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","2587464","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"480","","2587951","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1659","1595","15","65","0.8307210031347962","","","","","","","","","",""
"null","","2588278","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","2588435","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"514","","2588955","SARL_v6f933l72m","msl000124","infreq","","","img/green_2bandit_b2.png","68","","68","test","1","","","circle","square","1660","1596","16","65","0.8308270676691729","","","","","","","","","",""
"null","","2589248","SARL_v6f933l72m","msl000124","infreq_resp","","","img/green_2bandit_b.png","68","img/green_2bandit_b.png","68","test","","","","","","","","","65","","","","","","","","","","",""
"null","","2589405","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"296","","2589708","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1661","1597","17","65","0.8309329993738259","","","","","","","","","",""
"null","","2590218","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","2590374","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"301","","2590681","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1662","1598","18","65","0.8310387984981227","","","","","","","","","",""
"null","","2591188","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","2591344","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"322","","2591670","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1663","1599","19","65","0.8311444652908068","","","","","","","","","",""
"null","","2592156","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","2592312","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"393","","2592712","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1664","1600","20","65","0.83125","","","","","","","","","",""
"null","","2593125","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","2593282","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"438","","2593724","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1665","1601","21","65","0.8313554028732042","","","","","","","","","",""
"null","","2594093","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","2594249","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"303","","2594558","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1666","1602","22","65","0.8314606741573034","","","","","","","","","",""
"null","","2595062","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","65","","","","","","","","","","",""
"null","","2595218","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"767","","2595990","SARL_v6f933l72m","msl000124","rl","","","img/black_2bandit_b2.png","74","","0","test","","","0","circle","square","1667","","0","65","","74","0.2","0.8","0.23663397128168528","0.2","0.8","0.2","circle","65","0"
"null","","2596748","SARL_v6f933l72m","msl000124","feedback","","","img/boo_L_b.png","null","","na","test","","","","","","","","","65","","74","0.2","0.8","","","","0.2","","65",""
"625","","2597379","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1668","1603","1","66","0.8315658140985652","","","","","","","","","",""
"null","","2597561","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","2597718","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"617","","2598340","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1669","1604","2","66","0.8316708229426434","","","","","","","","","",""
"null","","2598530","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","2598687","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"391","","2599084","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1670","1605","3","66","0.8317757009345794","","","","","","","","","",""
"null","","2599499","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","2599657","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"448","","2600110","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1671","1606","4","66","0.8318804483188045","","","","","","","","","",""
"null","","2600469","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","2600625","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"382","","2601014","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1672","1607","5","66","0.8319850653391413","","","","","","","","","",""
"null","","2601441","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","2601598","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"329","","2601934","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1673","1608","6","66","0.832089552238806","","","","","","","","","",""
"null","","2602411","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","2602568","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"318","","2602891","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1674","1609","7","66","0.8321939092604101","","","","","","","","","",""
"null","","2603379","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","2603535","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"469","","2604010","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1675","1610","8","66","0.8322981366459627","","","","","","","","","",""
"null","","2604348","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","2604504","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"254","","2604765","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1676","1611","9","66","0.8324022346368715","","","","","","","","","",""
"null","","2605317","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","2605474","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"111","","2605593","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1677","1612","10","66","0.8325062034739454","","","","","","","","","",""
"null","","2606287","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","66","","","","","","","","","","",""
"null","","2606444","SARL_v6f933l72m","msl000124","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"112","","2606562","SARL_v6f933l72m","msl000124","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1678","1613","11","66","0.8326100433973962","","","","","","","","","",""
"null","","2607256","SARL_v6f933l72m","msl000124","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","66","","","","","","","","","","",""
