"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"null","1838509","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","59","","","","","","","","",""
"null","1838667","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"246","1838917","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","1394","","","","square","circle","1336","6","59","0.9520958083832335","","","","","","","",""
"null","1839478","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","59","","","","","","","","",""
"null","1839638","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"278","1839920","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","1395","","","","square","circle","1337","7","59","0.9521316379955124","","","","","","","",""
"null","1840452","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","59","","","","","","","","",""
"null","1840620","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"264","1840888","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","1396","","","","square","circle","1338","8","59","0.9521674140508222","","","","","","","",""
"null","1841440","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","59","","","","","","","","",""
"null","1841595","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"292","1841891","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","1397","","","","square","circle","1339","9","59","0.9522031366691561","","","","","","","",""
"null","1842403","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","59","","","","","","","","",""
"null","1842568","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"278","1842850","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","1398","","","","square","circle","1340","10","59","0.9522388059701492","","","","","","","",""
"null","1843377","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","59","","","","","","","","",""
"null","1843535","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"260","1843798","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","1399","","","","square","circle","1341","11","59","0.9522744220730798","","","","","","","",""
"null","1844355","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","59","","","","","","","","",""
"null","1844515","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"267","1844788","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","1400","","","","square","circle","1342","12","59","0.9523099850968704","","","","","","","",""
"null","1845336","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","59","","","","","","","","",""
"null","1845502","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"234","1845739","SARL_v6","SARL_v6dnjr3x75","63f77b9ca8439f6e1620c1cd","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","1401","","","","square","circle","1343","13","59","0.9523454951600894","","","","","","","",""
