"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"59698.800000190735","59703","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","","","","","","","","","","",""
"","63267","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fullscreen","","","","","","","","","",""
"481229","544499","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","","","","","","","","","","",""
"null","545313","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freqPrac","img/green_2bandit_b2.png","null","70","prac","0","","","","",""
"null","546320","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","546477","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","prac","","","","","",""
"null","547281","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","infreqPrac","img/orange_2bandit_b2.png","null","68","prac","0","","","","",""
"null","548296","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","548466","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","prac","","","","","",""
"132.20000004768372","548603","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"132.20000004768372","549290","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","549446","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","prac","","","","","",""
"471","549921","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","infreqPrac","img/orange_2bandit_b2.png","70","68","prac","0","","","","",""
"471","550256","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","infreqPrac_resp","img/orange_2bandit_b.png","70","68","prac","","","","","",""
"null","551273","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","feedback","img/wrongKey.png","null","na","prac","","","","","",""
"null","551431","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","prac","","","","","",""
"535.8999998569489","551973","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"535.8999998569489","552256","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","552426","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","prac","","","","","",""
"428.2999999523163","552861","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"428.2999999523163","553238","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","553398","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","prac","","","","","",""
"392.7000000476837","553796","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"392.7000000476837","554217","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","554371","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","prac","","","","","",""
"364.2000000476837","554741","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"364.2000000476837","555180","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","555340","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","prac","","","","","",""
"290.5","555633","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"290.5","556158","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","556314","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","prac","","","","","",""
"348.19999980926514","556667","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"348.19999980926514","557134","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","557290","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","prac","","","","","",""
"23948.699999809265","581243","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","","","","","prac","","","","","",""
"402.7999999523163","581650","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","rewardPractice","img/slot.png","74","","prac","","","","","",""
"null","582412","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","feedback","<div class=""veryhighPoints""> +15 </div>","null","na","prac","","","","","",""
"null","582569","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","prac","","","","","",""
"17093","599666","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","","","","","prac","","","","","",""
"388.09999990463257","600057","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","1","1","1","",""
"null","600482","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","600655","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"342.2000000476837","601001","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","2","2","1","",""
"null","601466","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","601620","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"354.5","601981","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","3","3","1","",""
"null","602443","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","602601","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"420.7999999523163","603026","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","4","4","1","",""
"null","603426","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","603583","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"334.39999985694885","603920","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","5","5","1","",""
"null","604392","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","604546","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"372.2000000476837","604922","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","6","6","1","",""
"null","605354","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","605512","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"359.2999999523163","605878","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","7","7","1","",""
"null","606333","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","606502","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"432.2000000476837","606938","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","8","8","1","",""
"null","607319","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","607476","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"401.7999999523163","607881","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","infreq","img/orange_2bandit_b2.png","68","68","test","1","9","9","1","",""
"null","608297","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","infreq_resp","img/orange_2bandit_b.png","68","68","test","","","","1","",""
"null","608469","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"394","608871","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","10","10","1","",""
"null","609294","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","609461","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"353.40000009536743","609818","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","11","11","1","",""
"null","610275","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","610443","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"370.60000014305115","610818","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","12","12","1","",""
"null","611252","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","611407","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"375.2000000476837","611785","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","13","13","1","",""
"null","612220","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","612390","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"383.90000009536743","612779","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","14","14","1","",""
"null","613214","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","613369","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"429.2000000476837","613802","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","15","15","1","",""
"null","614180","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","614347","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"347.5","614701","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","16","16","1","",""
"null","615160","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","615320","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"533.5","615858","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","infreq","img/orange_2bandit_b2.png","68","68","test","1","17","17","1","",""
"null","616131","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","infreq_resp","img/orange_2bandit_b.png","68","68","test","","","","1","",""
"null","616301","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"496.7999999523163","616807","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","18","18","1","",""
"null","617125","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","617283","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"516.3999998569489","617805","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","19","19","1","",""
"null","618103","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","618266","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"500.09999990463257","618772","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","reward","img/slot.png","74","","test","","","","","",""
"null","619539","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","points","<div class=""verylowPoints""> -6 </div>","null","na","test","","","","1","-6","0"
"null","620350","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","null","70","test","0","20","20","2","",""
"null","620516","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"683.4000000953674","621203","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","21","21","2","",""
"null","621330","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","621498","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"372.2000000476837","621873","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","22","22","2","",""
"null","622313","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","622481","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"332.2000000476837","622819","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","23","23","2","",""
"null","623306","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","623477","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"273.09999990463257","623757","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","24","24","2","",""
"null","624301","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","624472","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"341.7999999523163","624821","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","infreq","img/orange_2bandit_b2.png","70","68","test","0","25","25","2","",""
"null","625295","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","infreq_resp","img/orange_2bandit_b.png","70","68","test","","","","2","",""
"null","625462","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"360.69999980926514","625829","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","26","26","2","",""
"null","626287","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","626442","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"372.7000000476837","626820","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","27","27","2","",""
"null","627253","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","627409","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"476","627889","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","28","28","2","",""
"null","628230","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","628389","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"377.09999990463257","628773","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","29","29","2","",""
"null","629210","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","629366","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"313","629688","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","30","30","2","",""
"null","630190","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","630360","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"359.2000000476837","630725","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","31","31","2","",""
"null","631169","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","631328","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"382.5","631718","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","32","32","2","",""
"null","632151","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","632323","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"313.7999999523163","632642","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","33","33","2","",""
"null","633136","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","633292","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"353","633649","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","34","34","2","",""
"null","634114","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","634273","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"308.7000000476837","634586","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","35","35","2","",""
"null","635095","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","635251","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"362.2999999523163","635620","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","36","36","2","",""
"null","636074","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","636230","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"319.7999999523163","636556","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","37","37","2","",""
"null","637055","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","637209","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"284.2999999523163","637498","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","infreq","img/orange_2bandit_b2.png","70","68","test","0","38","38","2","",""
"null","638016","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","infreq_resp","img/orange_2bandit_b.png","70","68","test","","","","2","",""
"null","638172","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"345.5","638523","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","39","39","2","",""
"null","638996","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","639155","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"156.39999985694885","639318","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","40","40","2","",""
"null","639980","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","640133","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"448.09999990463257","640585","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","reward","img/slot.png","74","","test","","","","","",""
"null","641349","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","points","<div class=""verylowPoints""> -11 </div>","null","na","test","","","","2","-11","1"
"474.2000000476837","641829","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","41","41","3","",""
"null","642164","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","3","",""
"null","642333","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"273.40000009536743","642613","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","42","42","3","",""
"null","643159","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","3","",""
"null","643316","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"313","643636","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","43","43","3","",""
"null","644138","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","3","",""
"null","644295","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"286.69999980926514","644585","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","44","44","3","",""
"null","645105","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","3","",""
"null","645260","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"257.7999999523163","645522","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","infreq","img/orange_2bandit_b2.png","70","68","test","0","45","45","3","",""
"null","646069","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","infreq_resp","img/orange_2bandit_b.png","70","68","test","","","","3","",""
"null","646228","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"384.59999990463257","646618","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","46","46","3","",""
"null","647050","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","3","",""
"null","647204","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"283.2000000476837","647494","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","47","47","3","",""
"null","648029","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","3","",""
"null","648186","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","fixation","img/fixation.png","null","","test","","","","","",""
"284.59999990463257","648479","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq","img/green_2bandit_b2.png","70","70","test","1","48","48","3","",""
"null","649014","pSARL_v2","pSARL_v2z8u69r04","60ace56a83e45642b22d9954","freq_resp","img/green_2bandit_b.png","70","70","test","","","","3","",""
